record_id,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,publication_year,publication_month_sin,publication_month_cos,publication_weekday_number_sin,publication_weekday_number_cos,publication_hour_sin,publication_hour_cos,status_type_link,status_type_photo,status_type_status,status_type_video
5831,-0.9514461586927968,-0.6415974929987619,-2.402012829245189,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.6816280345921937,-1.1152859169397333,0.0,0.0,0.0,1.0
5832,1.657907819171781,1.9641286425453321,0.27208418169914717,2.3701108004290465,1.180465813563722,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.6922356862009126,-1.1051364814899955,0.0,0.0,0.0,1.0
5833,-0.9514461586927968,-0.6415974929987619,-0.5477430933254992,0.09747247833830652,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.7579477765363166,-1.0376838105433686,0.0,1.0,0.0,0.0
5834,-0.9514461586927968,-0.2739446115785888,-0.3342468867331934,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.9231902495005853,-0.8160011940163673,0.0,1.0,0.0,0.0
5835,-0.9514461586927968,-0.6415974929987619,-0.19162837985287165,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.9863960305461228,-0.6927498085557463,0.0,0.0,0.0,1.0
5836,2.099261861451831,2.6218795393808567,0.537037208786578,2.4667182019937615,1.180465813563722,0.8620307285490026,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.9889868400556253,-0.6867877265363973,0.0,0.0,0.0,1.0
5837,-0.9514461586927968,-0.6415974929987619,-0.6927037037503915,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.16747864930706025,0.8819106112390764,0.0,1.0,0.0,0.0
5838,-0.9514461586927968,-0.05888146266570558,-0.6303955628032055,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,0.06744057903955807,0.9260504970600937,0.0,1.0,0.0,0.0
5839,-0.9514461586927968,-0.6415974929987619,-0.3165924302794837,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,-0.37344867966903345,1.06427978099869,0.0,0.0,0.0,1.0
5840,2.180161309431201,2.6461437320309034,0.737192496488241,2.5280628789639397,0.5696819051687232,1.589008703108706,2.869898567252942,5.43597676072615,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.00536889764507226,1.4000635187329467,-0.43483955338312863,1.0772691555090645,0.0,0.0,0.0,1.0
5841,-0.9514461586927968,-0.6415974929987619,-1.0403092003155283,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,0.45625216674997415,-1.2953075239088516,0.0,1.0,0.0,0.0
5842,-0.48117863110777653,-0.6415974929987619,-0.16411735569978442,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,0.7909577565137927,-1.000350504822443,0.0,1.0,0.0,0.0
5843,2.2203379772857845,2.64398319548437,0.8165261811555633,2.697939008115075,1.180465813563722,2.5048926346541314,2.869898567252942,2.6030363736641555,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,0.9889868400556253,-0.6867877265363973,0.0,0.0,0.0,1.0
5844,-0.358034608109046,-0.2739446115785888,-0.235454379995661,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,0.1900274395116351,0.8711845256043973,0.0,1.0,0.0,0.0
5845,-0.9514461586927968,-0.6415974929987619,-0.20587919887075154,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,0.1063535090115303,0.909528387005214,0.0,0.0,0.0,1.0
5846,2.083503421190809,2.463996994713228,0.4855803882914527,1.7578565858806057,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,0.09861371631326207,0.9128786712239019,0.0,0.0,0.0,1.0
5847,-0.6547403834009213,-0.6415974929987619,-0.6927037037503915,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,-0.16798365162190287,1.0102506046494937,0.0,1.0,0.0,0.0
5848,-0.9514461586927968,-0.6415974929987619,-0.5225741727169823,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,-0.34732332987550996,1.0583259308311266,0.0,1.0,0.0,0.0
5849,-0.9514461586927968,-0.6415974929987619,-1.1722719167082196,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,-0.43483955338312863,1.0772691555090645,0.0,0.0,0.0,1.0
5850,1.4814439815212264,2.157972522368751,0.32139442861413214,2.2021855857135177,-0.47446008280829965,0.8620307285490026,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.1003801362073344,0.8675710165808801,-0.4436565708850674,1.0790210652437076,0.0,0.0,0.0,1.0
5851,-0.2625166831272548,-0.6415974929987619,-0.5225741727169823,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.5073196859034227,-1.2595486510883378,0.0,1.0,0.0,0.0
5852,-0.6547403834009213,-0.6415974929987619,-0.6927037037503915,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.5565105421711031,-1.222606414208134,0.0,1.0,0.0,0.0
5853,-0.9514461586927968,0.09370826984158429,-0.41066016856671045,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.5803834018054722,-1.203705544547964,0.0,1.0,0.0,0.0
5854,-0.358034608109046,-0.6415974929987619,-0.07680832380056975,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.7675510493976999,-1.0270869749362799,0.0,1.0,0.0,0.0
5855,-0.9514461586927968,-0.6415974929987619,0.18943171222144062,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.8222662994841711,-0.9623529492122118,0.0,0.0,0.0,1.0
5856,2.0737621574348655,2.3375996187408776,0.40404689809183814,2.473112391645303,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.826598332688448,-0.9568725617707888,0.0,0.0,0.0,1.0
5857,-0.9514461586927968,-0.6415974929987619,-0.4984328464105145,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.8910418586296872,-0.8675268397026817,0.0,1.0,0.0,0.0
5858,-0.2625166831272548,-0.6415974929987619,-0.3906114563242913,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.9492358067676614,-0.769514983997953,0.0,1.0,0.0,0.0
5859,-0.9514461586927968,-0.6415974929987619,0.22528392362553049,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,1.0013624862141772,-0.6568657810996706,0.0,0.0,0.0,1.0
5860,1.7255424782402728,2.387275747719713,0.49887039414586004,1.9360145843389676,-0.47446008280829965,2.5048926346541314,1.7114683612827288,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,1.0013624862141772,-0.6568657810996706,0.0,0.0,0.0,1.0
5861,-0.9514461586927968,-0.6415974929987619,-0.8005250938366144,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.3137340428391756,0.8067067162707795,0.0,1.0,0.0,0.0
5862,1.910476404695645,2.44543844894915,0.46274433213626015,2.152667548801859,-0.47446008280829965,2.104807784622625,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,0.05959454496688495,0.9292858122931834,0.0,0.0,0.0,1.0
5863,-0.6547403834009213,-0.6415974929987619,-0.8413261238441091,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,-0.08504454635764605,0.9835001177634065,0.0,1.0,0.0,0.0
5864,-0.6547403834009213,-0.6415974929987619,-0.08851920889819131,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,-0.235528202609313,1.0298735913804917,0.0,1.0,0.0,0.0
5865,1.7304533078256303,2.31995030506656,0.5532404243352341,2.0649104450937683,-0.47446008280829965,2.104807784622625,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-1.3734775943991737,-0.3289287748872927,-0.3996870430853719,1.0700018802202318,0.0,0.0,0.0,1.0
5866,-0.9514461586927968,-0.6415974929987619,-0.1251111081686108,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.7333445182871026,-1.0639244574834454,0.0,0.0,0.0,1.0
5867,1.8327530985154155,2.157972522368751,0.361406425319744,1.9216444021168397,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.7383328058391713,-1.0587054648295657,0.0,0.0,0.0,1.0
5868,-0.358034608109046,-0.6415974929987619,-0.37122019870437467,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.8222662994841711,-0.9623529492122118,0.0,1.0,0.0,0.0
5869,-0.6547403834009213,-0.6415974929987619,-0.3342468867331934,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.8872857308277191,-0.8731982167956063,0.0,1.0,0.0,0.0
5870,1.7138599143288136,2.135868866265238,0.6317085812713927,2.2997101977441767,2.2246078015407447,0.8620307285490026,-0.268881156065941,2.6030363736641555,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.9837667743249293,-0.6987041896963604,0.0,0.0,0.0,1.0
5871,1.4481507737646184,1.751011958161047,0.4341235677963279,1.4584919682466684,0.5696819051687232,0.8620307285490026,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.3348145411889038,0.7946925368501054,0.0,0.0,0.0,1.0
5872,-0.9514461586927968,-0.6415974929987619,-0.9324878102293055,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.21976584460529822,0.8565743661049469,0.0,1.0,0.0,0.0
5873,-0.9514461586927968,-0.6415974929987619,-1.0403092003155283,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.18253427075272663,0.8747820528410373,0.0,0.0,0.0,1.0
5874,1.0240836413543417,1.6042191247613296,-0.0007465310543875511,0.7528505401468637,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.15991648325763286,0.8854415066829993,0.0,0.0,0.0,1.0
5875,-0.9514461586927968,-0.6415974929987619,-1.0403092003155283,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,0.012086759600108066,0.9482087916294497,0.0,1.0,0.0,0.0
5876,-0.9514461586927968,-0.6415974929987619,-0.9324878102293055,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,-0.29542955680236377,1.04572709783877,0.0,1.0,0.0,0.0
5877,-0.9514461586927968,-0.6415974929987619,-0.43141248633178586,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,-0.3909286420064311,1.0681203252588451,0.0,0.0,0.0,1.0
5878,-0.9514461586927968,-0.6415974929987619,-1.1026173412627145,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,-0.3909286420064311,1.0681203252588451,0.0,0.0,0.0,1.0
5879,2.027159083117506,2.442281231360595,0.5843728950289854,2.399167018209139,0.5696819051687232,2.104807784622625,-0.268881156065941,2.6030363736641555,0.3179929174079733,-0.7461014698720677,1.1507247818897297,-0.6082755207390745,-1.28844710854824,-0.3996870430853719,1.0700018802202318,0.0,0.0,0.0,1.0
5880,-0.48117863110777653,-0.2739446115785888,-0.2827900662380683,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,0.6974902928538778,-1.100038387193171,0.0,1.0,0.0,0.0
5881,-0.6547403834009213,-0.2739446115785888,-0.47523848647457495,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,0.8178989443616949,-0.9678205029197268,0.0,1.0,0.0,0.0
5882,2.1442588986977844,2.383751409246224,0.6787750299166019,2.162869086187768,-0.47446008280829965,0.8620307285490026,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,0.8639837598724079,-0.9069888517071185,0.0,0.0,0.0,1.0
5883,-0.9514461586927968,-0.6415974929987619,-0.26658685068941196,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,0.9461115635985977,-0.775358994001814,0.0,1.0,0.0,0.0
5884,1.5013571510365242,2.2143978574084966,0.5767420746766496,1.5404133342534192,-0.47446008280829965,0.8620307285490026,-0.268881156065941,2.6030363736641555,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,0.991539153528159,-0.6808180571477604,0.0,0.0,0.0,1.0
5885,-0.9514461586927968,-0.6415974929987619,-0.41066016856671045,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,0.08306964483298539,0.9195105723928991,0.0,1.0,0.0,0.0
5886,-0.11848774002423303,-0.05888146266570558,-0.16411735569978442,-0.17345432759347892,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,-0.1512590001728232,1.0050966882571928,0.0,1.0,0.0,0.0
5887,2.4460414078431443,2.71952450887022,0.8241570015078996,2.7246700814192435,-0.47446008280829965,1.589008703108706,-0.268881156065941,4.2602002668739,0.3179929174079733,-0.7461014698720677,1.1507247818897297,0.6190133160292194,-1.2884471085482399,-0.38218246536278627,1.0662129467470853,0.0,0.0,0.0,1.0
5888,-0.9514461586927968,-0.6415974929987619,-0.2994497699390949,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,0.3179929174079733,-0.7461014698720677,1.1507247818897297,1.3842153896893183,-0.3289287748872924,0.6708898061315308,-1.125372371260576,0.0,1.0,0.0,0.0
